-0.082798585	-0.016293358	-0.003942154	0.024825703	0.09554541	0.11934104	0.0013099783	0.02855495	0.07094429	-0.019675674	-0.040644344	-0.00578853	0.04655144	-0.012974798	0.2083653	-0.043335374
-0.02580659	0.11615799	-0.049075894	0.03864399	0.0122482125	-0.06395888	0.058523785	-0.0050363266	-0.07676513	-0.013733592	-0.046733245	0.025209706	0.00013220901	-0.10080969	-0.06824103	-0.0128169935
-0.070272245	-0.04249179	-0.10474824	0.015166386	-0.036793057	0.052925285	0.08992783	-0.06745519	-0.04310711	0.057932608	0.14065781	-0.110501446	0.05058025	-0.09363464	-0.05449046	0.008478378
-0.07919636	0.054780293	-0.018868119	0.052431073	0.09305583	-0.107670814	-0.0016653885	0.0764415	0.089768425	0.09820296	-0.101910576	0.13439463	-0.022734053	-0.19149889	0.009067438	-0.011999397
0.13332841	-0.0886796	-0.16286722	0.0035901137	0.15643737	-0.0068964004	0.004569519	-0.03926648	0.04605879	-0.086746074	-0.017111808	-0.042033114	5.067711e-06	0.05893662	0.022788597	0.07492832
-0.082784794	0.0005859662	-0.009632521	0.005405223	-0.021268167	0.026608188	-0.06547477	-0.031172426	-0.018061705	-0.008017443	0.11366556	0.019696742	0.0954757	0.07510509	0.04839812	0.040727187
-0.014161864	-0.010108425	-0.02391974	0.052110877	0.031010058	-0.02752524	0.06315266	0.035671696	-0.043452844	0.01634569	0.11486271	-0.12381782	0.020833487	0.10966867	-0.13357387	-0.023635639
-0.057707407	0.08219324	-0.045007266	0.031698037	-0.022775475	-0.083285026	-0.0032986812	0.13944314	0.041094664	-0.056499474	-0.009546917	0.039375138	-0.07606677	0.03463397	-0.14435714	0.029687969
0.053814653	0.034498494	0.009664302	0.063807994	0.016590063	0.024569884	-0.039338756	0.0033859592	0.057186946	0.031287976	0.051725104	-0.030410964	0.007886083	0.040959906	-0.13469997	0.013033882
-0.2115587	0.1202905	-0.06489964	0.06778064	0.06970595	0.031030754	0.0021152988	0.03241483	0.052170403	0.06910191	0.19920605	-0.08540192	0.05880627	-0.028780736	0.06898369	0.04748184
-0.16337095	-0.055136673	0.1142398	0.10467403	0.02944367	0.07970901	0.0003719338	-0.005730625	-0.049772687	-0.017846413	-0.027180992	0.059432536	0.004377974	0.025559347	0.0072472994	-0.028521113
0.105429195	-0.007928045	-0.1095282	0.05335832	0.041097715	0.0897345	-0.024206553	-0.016122356	0.095234305	-0.06552512	-0.10954968	-0.01842049	-0.10479003	0.13976711	0.061623536	-0.040671404
0.039952137	0.072655	0.06443747	-0.018821945	-0.011850786	0.028516546	-0.04792416	-0.035881102	-0.042325787	-0.011561379	-0.08272405	-0.028350564	0.061600123	-0.032704588	-0.071668535	0.04006326
0.07066475	0.07529638	-0.12625451	0.018453093	-0.011147398	0.05604056	0.056669723	-0.033507243	-0.013901723	0.040697947	0.09485847	-0.056536254	0.06874553	0.022859402	0.017318128	-0.07117902
-0.08381381	0.017118456	-0.07591271	0.039699387	0.023091843	-0.023706106	0.0061793216	-0.059049923	0.04628005	-0.053781174	0.03802358	-0.08567939	-0.11699052	-0.00049340975	-0.12484443	0.054054458
0.055577256	0.005063325	0.032917645	0.055403832	-0.08398927	0.022994284	0.044709366	-9.9175384e-05	-0.083726086	-0.01782966	-0.004289909	-0.02035987	0.0817419	0.0021360186	-0.023301559	-0.019706799
-0.042205494	-0.117643416	-0.039811585	-0.07149336	-0.05066036	0.086696684	0.10998133	-0.15178284	0.021802472	-0.04437299	0.0058652074	-0.03125333	0.1614522	-0.009056321	0.13642094	0.022765696
-0.078866936	0.01569517	0.05739341	0.036653336	0.050620757	-0.04476309	-0.069363624	0.049348865	0.07297688	0.012046571	0.11211448	-0.13642518	-0.08862561	-0.08753582	-0.08113861	-0.027693607
0.015401485	-0.00026036118	0.15513036	-0.14115015	-0.13341734	-0.03246505	0.056710012	-0.101405956	-0.031067934	-0.082875	-0.076006494	0.10506346	-0.0017622312	-0.06877338	-0.015844734	0.115352765
0.093973234	0.026492216	-0.028280757	0.0009045167	0.022553349	-0.024301602	-0.03271194	0.022946876	0.04813976	0.01380903	-0.043132916	0.10987771	0.0046785753	0.34393227	-0.030339275	0.093198106
0.028650802	-0.101439	0.08589336	0.005756848	0.012680165	-0.07267267	-0.14689107	0.021848354	0.10300886	-0.044366464	-0.019833924	0.042870384	-0.13022594	0.016690157	-0.16071247	0.05127919
0.0763301	0.04603302	-0.01869267	-0.05925504	0.025597706	-0.10288652	-0.032797307	0.05795942	0.09120189	-0.022845205	0.028930314	0.0705366	-0.015925087	0.080929555	0.07495456	-0.0021371273
-0.053662177	0.1112939	-0.07887866	-0.008513206	-0.04362293	0.050745755	0.10472795	-0.027921524	-0.030621318	-0.12779395	-0.010278441	-0.026127527	0.12610465	0.10590452	0.1901342	-0.17446817
-0.18288065	0.07092793	0.052108675	0.002772367	-0.008790424	-0.0021949948	-0.010817901	-0.055633303	0.01951046	0.03153679	0.09052695	0.019804662	0.006855368	-0.023299966	-0.049078505	-0.041752517
0.008463563	-0.1418427	-0.004192863	-0.08922283	-0.05252736	-0.018048262	0.05316683	-0.03464827	0.00741087	0.20803106	0.03658087	0.03775532	-0.04426409	0.02642917	-0.08797947	0.020926528
0.0047523337	0.12804143	0.042717874	-0.10788729	-0.07154252	0.03147859	-0.1632752	0.07261613	-0.029515592	-0.0027318776	0.10136189	-0.042282056	-0.0081364885	-0.10541869	0.15462759	-0.01949765
0.044857502	-0.0053115855	0.028459866	-0.030215852	0.07144866	-0.0729088	-0.09297244	0.022656774	-0.008144687	-0.09583822	0.029236132	0.02327076	0.056348495	-0.06404405	0.13214271	0.088538446
-0.058600217	-0.021354781	-0.044056684	0.0073109604	-0.08438495	0.0535722	-0.010631755	0.04670816	-0.06685479	-0.040939912	0.15093893	-0.09704065	0.050128847	0.08507703	0.03626015	0.008295793
-0.06837013	-0.060757827	-0.06839444	0.11605798	-0.10193332	0.01858956	-0.005540983	0.025660979	0.03566324	0.053466465	0.15885799	0.017632395	0.023872297	0.0015981406	-0.017941762	0.0023693019
-0.07263841	0.15501569	-0.0076885466	0.19842087	0.15779269	-0.15895315	-0.13231808	0.18820938	0.14985465	-0.07421815	0.01767622	-0.09335322	-0.18056667	0.12682703	-0.009955385	0.20797537
-0.16694213	-0.012611222	0.15436508	-0.069877855	-0.09766415	-0.05695183	-0.04361938	0.043821305	0.036742058	0.020184219	-0.12413269	0.109996036	0.048022963	0.14103475	-0.028744	0.060305435
0.039437365	0.052747972	0.196093	-0.041392963	-0.10999392	-0.024617963	0.1273633	-0.096792124	-0.08935776	0.036254752	-0.13295533	-0.011321716	-0.020147178	0.16492547	-0.06739783	0.022889102
-0.03687229	0.056068227	-0.04349105	0.10988057	0.032051846	-0.09412693	-0.035531785	0.048871852	0.024027135	0.05757266	0.24534954	-0.09270385	-0.14898682	0.08698277	0.008084969	-0.11961493
0.073168814	0.032431334	0.07337123	0.01516466	0.10770165	-0.102163106	-0.088567324	0.014358323	-0.0025633248	0.06892453	0.021515312	0.022167008	-0.036242902	0.033843704	0.20857127	-0.12419981
-0.010383572	0.05004285	0.037764095	0.062944435	-0.038930688	0.05180487	0.042968567	0.0455501	-0.029660698	0.06895484	-0.10633456	0.013551306	-0.04884103	0.053676523	0.018654225	0.024352232
-0.1068218	0.041354746	-0.022456123	0.087863065	-0.0010726028	0.00038567628	0.076259546	-0.010102417	0.039443605	0.030598985	-0.03919327	0.06453797	0.0674367	-0.052457035	0.04653176	0.009477771
-0.058695056	0.10783806	-0.06375917	-0.06619661	-0.077893384	0.014704861	-0.066917405	0.037073407	0.058274966	0.17884986	0.062544145	0.040434014	0.0173504	0.138433	0.17782693	-0.014105628
-0.06456098	0.023159444	0.042771973	0.08278043	-0.0124715585	-0.046905022	-0.06991328	-0.03376898	0.00037991747	0.20141844	0.046566673	-0.03700481	-0.017422972	-0.096048005	-0.036488354	0.031873044
0.05367963	0.045715254	-0.005579833	-0.063819334	0.038358066	0.000670359	0.023739692	-0.08052574	0.075321935	0.09347071	-0.026652332	-0.028745972	0.013331264	-0.060251083	0.1313459	-0.05152635
-0.04665721	0.05903713	-0.12081551	-0.020652888	-0.13361205	0.04568623	0.06253259	-0.024005286	-0.0131376665	-0.1243923	0.075065784	0.02673237	0.08698954	0.04100425	0.06583101	0.00056689425
0.03911432	0.054705188	-0.06002543	0.0023431361	0.025591364	-0.04283146	-0.01605675	-0.0007469349	-0.0005827231	-0.035913695	-0.004059872	-0.038093816	-0.07130939	0.110915534	-0.07108601	-0.053780675
-0.0496714	0.043096457	-0.021067489	-0.05510063	-0.06493708	0.07642502	0.09130833	-0.12602904	-0.07077484	0.020476557	-0.0004151155	-0.10464465	0.1451594	0.0030590522	-0.18441272	-0.11468646
-0.17010058	-0.032393534	0.12909475	-0.006921957	-0.015456042	0.020577312	0.028505564	-0.024087364	-0.05880095	-0.07641073	-0.05892535	-0.010904732	-0.045431193	0.0992348	-0.14236583	-0.05417356
-0.0021599964	-0.04966238	-0.032570813	-0.021057732	-0.04877967	0.017093997	0.0005451626	-0.081892304	-0.08256412	0.01064524	0.034613486	0.21601236	0.033629935	0.19111815	-0.066540636	-0.20387952
-0.014333895	-0.06000932	-0.10536804	-0.06588473	-0.02509899	0.060079947	0.01022143	-0.07251201	-0.017489042	-0.034658153	0.03877902	0.0055544022	0.0067935213	0.002787869	-0.1944615	0.096087344
-0.030552529	-0.067814246	-0.08832335	0.061150204	0.01950949	0.017197035	-0.027209725	0.062084984	0.030566383	0.009841019	-0.03600007	-0.038230687	-0.032771546	0.065777116	0.011091927	0.008896039
-0.01931734	-0.0381849	-0.058638427	0.04291981	-0.0751052	-0.04817019	-0.014821255	-0.06651154	-0.005821221	0.090153754	-0.10388572	-0.000960179	-0.09073067	-0.014359367	-0.21009868	0.034952953
0.005588822	-0.0022153496	-0.048698414	-0.035274416	-0.094312705	0.091052875	0.098053314	-0.14208405	0.030180156	0.020966614	0.061265316	0.07665239	0.022275865	-0.019966481	-0.073842205	0.0011755532
-0.007880615	-0.10049297	3.17354e-05	-0.046279352	-0.06625879	0.044123143	-0.010233518	-0.018454874	-0.07902223	0.014613077	-0.03469008	-0.051723067	0.10853598	0.07271341	0.058254153	-0.0019814249
0.13350686	0.11525212	-0.025856338	0.07127921	-0.040010866	-0.0002343669	-0.0081768	0.047167	0.037844043	0.036470044	0.0014152159	0.06868268	-0.028607251	-0.12783197	-0.056644622	0.031737614
-0.06988584	-0.06618422	-0.05815614	-0.015983904	-0.07365636	0.053489402	0.053953066	-0.08606679	0.04014405	-0.20265919	0.0519667	-0.053684372	0.09724006	0.028817343	-0.038537536	0.14481424
0.024169244	0.10032495	0.05013117	0.0040304144	0.0439594	-0.058663122	-0.12640156	0.15298039	0.16284463	-0.08467716	-0.14922768	0.061947927	-0.0036284714	-0.04940729	-0.2033758	0.074964345
0.036302984	0.056750644	-0.015758466	-0.03932985	0.010840656	0.014896337	0.0026231545	0.04344224	0.041203536	0.008847784	-0.021615997	0.05333333	-0.003347425	-0.017008116	0.050660506	-0.018058907
-0.036505647	-0.13647726	0.11510584	-0.059727173	-0.056384686	-0.016195096	-0.0501778	0.022716792	-0.08475822	0.052523855	-0.2442814	-0.0523108	-0.0013865784	-0.054501764	-0.057921857	-0.021302981
0.026594227	-0.00086022523	-0.11515252	0.018016651	0.031628605	-0.064985745	0.011179496	0.12458909	0.042461004	-0.050744317	-0.027105767	0.008523433	-0.08671933	-0.05869227	-0.07593657	-0.04561707
-0.038130865	-0.04074966	-0.016134106	0.077654384	0.01272485	-0.09031973	-0.04732336	0.13661323	0.09517662	-0.18988335	0.03681826	0.025756242	-0.110581055	0.12345962	-0.020764908	0.051096678
-0.09092846	0.064417094	-0.007868336	0.029045707	0.09008099	-0.09537317	0.0034354094	0.05240088	0.056089636	-0.09580011	0.13935035	-0.04455587	0.016924398	-0.10008283	-0.07460499	0.0142726
-0.029682318	-0.03913761	0.05696329	0.035431143	-0.06303158	-0.044719394	0.06181899	0.04094321	-0.07267664	0.053669456	0.01783999	-0.053527817	-0.00895026	-0.016611064	0.09483746	-0.1340377
-0.009462294	-0.13369933	0.053806767	0.07469207	0.015082176	-0.028907025	0.055293642	-0.058340207	0.039031643	0.032078136	-0.14381787	0.065221846	-0.07190764	0.19953762	0.026161948	0.09772905
0.056327436	0.067538105	-0.0283901	-0.00042609242	-0.03729413	-0.06631067	-0.055186033	-0.034442052	-0.06705057	-0.10820951	0.035830453	0.055847168	-0.024480434	-0.05055804	-0.011852071	0.040053073
0.0072430554	0.0726546	0.05983605	0.08605347	-0.031650938	-0.08536943	-0.055640448	0.018708866	0.1407678	0.03646782	0.019566784	0.074284606	-0.045047253	0.097570054	-0.07769019	0.015922567
-0.047638424	-0.025263952	0.034395922	0.11503758	0.036228728	0.0023568613	0.06218285	-0.008858556	-0.036425088	-0.07412643	-0.00221051	0.04763496	-0.025169712	0.05609344	-0.09684648	-0.0873965
-0.081787825	-0.12865578	-0.037651133	-0.014646149	-0.05433119	0.08213864	0.04752148	-0.06758415	-0.06420536	0.011264353	3.8280206e-05	-0.07644719	0.09687489	-0.015863348	0.02500188	0.023959814
-0.15576516	0.16531338	-0.07156088	0.006919187	0.05697548	0.060229678	-0.050694354	0.014258666	0.028990641	-0.06439177	0.027429853	-0.04264275	0.006685388	0.09179058	-0.030756222	0.025315773
-0.13885519	-0.0043665846	0.01067588	-0.0105605135	-0.023083556	0.011858683	0.035440538	-0.061924923	-0.12641533	-0.120880775	-0.002563433	-0.03292732	0.028337302	0.057622448	-0.1634679	0.112661466
-0.012314967	0.088725396	0.0019105606	0.032904465	-0.01115883	-0.034292538	-0.09403123	-0.011471121	0.021872586	0.07515488	0.09030472	-0.10044065	-0.15188237	0.010530412	0.045356765	0.07135587
-0.031728953	-0.029377943	-0.09788514	-0.05550273	-0.057704724	0.017684013	0.017884685	-0.09966522	-0.09474422	0.0049594226	0.030807905	0.1017924	0.07933553	0.07858855	-0.14544204	-0.0046620467
-0.034863397	0.03081048	-0.10450747	-0.1039056	0.028946409	-0.00035163556	0.0043540928	-0.04169122	0.021602107	0.038731854	-0.078447394	0.037604507	-0.16610141	0.04574667	0.11683225	0.096679196
-0.08390017	0.0069789533	0.061903425	0.007423456	-0.1044698	0.05651504	0.03798011	-0.1554501	-0.027470032	-0.05294464	0.07663668	0.014883536	-0.038798116	-0.080881156	-0.0029820928	-0.06060657
0.06755572	0.17668858	-0.13072538	0.062932335	0.101616904	-0.050979752	0.0131563675	0.09905837	0.090199366	0.04035112	0.11974007	-0.0364812	-0.014723885	0.07694714	-0.060881242	-0.13649967
-0.06984464	-0.08962453	-0.02820377	-0.08607464	0.023543557	0.049137693	0.08680002	-0.14539559	0.008593121	0.1366731	0.1111868	-0.027124241	0.020634029	-0.010643856	-0.03902494	0.074155316
0.12238262	-0.015186891	0.09215222	-0.14464664	-0.052466247	0.021035101	-0.07014555	-0.079675905	-0.022848858	0.07486866	0.03008837	0.11196937	-0.0520399	-0.00085618434	-0.011320465	0.054311074
-0.009409188	0.036987953	0.15570381	-0.0065932726	-0.053633597	-0.009485446	-0.037432462	0.08293622	0.055283908	-0.07724708	-0.055712078	-0.01071436	-0.03685102	-0.05211609	0.01359178	0.008210525
0.055970177	-0.088404074	-0.1979213	-0.106575176	0.025147703	-0.009514583	-0.009170823	-0.1683785	-0.020945845	-0.18237896	-0.031152204	0.15597071	0.030879669	0.0044022654	-0.1621436	-0.052611973
0.053112254	-0.087400995	0.06838111	-0.009683708	-0.0970792	0.1466862	0.08859797	-0.07228306	-0.07491037	-0.044770304	0.021325566	0.009348793	0.02968698	0.07814986	0.12874296	-0.09605034
-0.12156998	-0.006579234	0.06420043	-0.16771817	-0.11189174	0.070338905	0.007973219	-0.14384814	0.03218019	-0.05567802	0.1947545	-0.07767663	0.10080787	0.025705261	-0.026963297	0.090449125
-0.010885588	-0.09257512	-0.0988801	-0.084649675	-0.10144383	-0.011583235	-0.0025906859	-0.09261231	-0.0616486	0.13246845	-0.14499298	-0.058980133	-0.054424964	0.010584786	-0.19253057	-0.039641615
-0.07960435	-0.060049675	0.043339334	-0.086910814	-0.11156489	0.018545466	0.017052956	-0.04517758	0.0069051352	-0.07601043	-0.09253686	0.08203725	-0.053262625	0.067646705	-0.116266355	0.086064704
-0.083312675	0.060029566	0.0058443653	0.096392944	0.0074015777	-0.036579277	-0.006784725	0.088485874	-0.001613237	0.2207037	0.07133659	-0.06961681	0.12368039	-0.06609196	-0.008032141	-0.06684968
0.09037105	0.02051179	-0.036550727	-0.123575106	-0.042904727	-0.0919179	0.087459154	-0.046258274	-0.031784493	0.059056833	-0.044998348	0.07518359	-0.018075785	-0.13859473	-0.06597425	0.051610496
-0.029821578	-0.06882728	-0.08615492	-0.014955455	-0.0035704228	-0.004869866	-0.002579	0.0017210721	-0.14927556	-0.22621164	0.0056751487	-0.020631865	0.04122213	-0.0580209	-0.17857435	0.17264041
-0.035632607	-0.044757888	-0.079181224	-0.0054591806	-0.06551014	-0.030788003	0.016505662	-0.018926822	-0.01513787	-0.1350076	-0.02915325	0.079732895	0.0110509945	-0.05113327	0.06851175	-0.08701108
0.02327374	0.032772433	-0.13298021	-0.015723487	0.04113443	-0.0019742232	0.10246634	-0.0375426	-0.0112042725	0.009078435	-0.009579272	0.16948058	-0.061933108	0.016743694	0.040946547	0.02471922
-0.03963335	-0.01605028	-0.092590496	0.08833494	-0.023097401	-0.12429148	-0.12940641	-0.010206678	-0.008966714	-0.08182187	0.065536946	0.015473332	-0.03427795	0.011047138	-0.0053015747	-0.05432712
-0.071354635	0.013662149	0.111428805	-0.041373897	0.062124595	-0.036150403	-0.042989332	-0.034952268	0.0069577484	0.10119874	-0.03222224	0.115524136	-0.07501545	-0.05152948	0.055757754	0.0057058586
0.05541803	-0.009427645	0.21146044	-0.13407217	-0.0343933	-0.11611075	-0.03656152	-0.03934217	-0.09680847	0.053944558	-0.0915041	-0.028519839	-0.066188365	-0.060951114	-0.024854941	-0.038782395
-0.0023988094	0.004193056	-0.045664825	0.13703686	-0.010156367	-0.09836914	-0.09165695	0.13102497	0.09342158	-0.031682298	-0.13407263	-0.09044714	-0.02661666	-0.11062451	-0.045926563	-0.11264257
0.034249563	0.14415018	-0.10805111	0.07075181	-0.058405597	-0.116135076	-0.012687612	0.13732715	0.139436	0.055722147	0.20772476	0.018683083	0.006409969	0.027737264	-0.015860658	-0.07090309
0.019307837	0.004664741	0.043031648	-0.0070190746	-0.118064895	0.012397951	0.058289114	-0.022887945	-0.08257985	0.083181486	0.025389364	-0.025743967	0.14759292	0.020397808	-0.05388458	0.036486745
0.035779275	-0.030747093	-0.123859696	-0.075533286	0.04922876	0.02237306	-0.052708622	-0.0097224675	-0.060677357	-0.06583508	0.11753184	-0.054789122	-0.043995697	-0.023838002	-0.01953583	-0.1403701
-0.033466388	0.008508935	-0.0023514759	0.047409914	0.06395237	-0.009781997	-0.030240815	0.13454245	0.02894734	-0.029294657	0.013478436	-0.010893426	-0.09532078	-0.035365727	0.19914936	0.095370345
0.09719051	-0.04652286	0.045633685	-0.103968464	0.045899708	-0.10662659	-0.031630185	0.06686972	0.03285784	0.06685322	0.058280434	0.090226896	-0.055194758	0.03689565	-0.08606928	-0.0016576691
-0.015767427	-0.1869478	0.017730532	-0.22940904	-0.15031359	0.11999259	0.15038814	-0.123746656	-0.018837616	0.03136787	-0.1456014	0.06402658	0.1486739	0.046197914	-0.09850341	-0.02009978
-0.024347687	-0.108607285	0.117860414	-0.023914846	-0.07375598	-0.012323849	0.0235161	-0.007717309	0.021728255	-0.16600268	0.0022011655	-0.028198378	-0.036665246	-0.019096252	0.06599298	0.107138075
-0.11101345	-0.018299226	-0.0977596	0.078915164	0.18707377	-0.12909132	-0.17646529	0.098373026	0.12467067	0.17769809	-0.0035654746	-0.058575388	-0.03454749	-0.063195296	0.1483945	-0.0032455947
0.07034056	-0.012490257	0.029361526	0.06248377	0.09039458	-0.00530046	0.009414678	0.031657625	0.0704873	0.14164968	-0.13865824	-0.10354304	-0.013120702	0.10067664	0.08047229	-0.022890797
0.08064091	0.07070812	-0.03651251	-0.06117931	0.12174146	-0.03888742	-0.030360062	0.16348332	0.066923015	0.0013749844	-0.099403605	0.05381459	-0.01683122	-0.046275724	0.036826625	-0.08577887
-0.056896657	0.09971692	-0.08988941	0.006178717	0.10775568	-0.12728211	0.08877419	0.051184297	0.062848166	0.012984429	0.04622652	-0.018890902	0.002210908	0.082695715	0.053439133	-0.014884807
-0.08227553	0.09453424	-0.045112137	0.005126064	0.08913452	-0.019765878	-0.08254254	0.05655518	-0.002025976	-0.20572565	-0.012722545	-0.08497705	-0.025247345	0.059670534	-0.0034550761	0.11579379
-0.10462737	0.16207926	-0.07912503	0.075905666	0.16611338	-0.10022677	-0.08712935	0.2298544	0.13468026	0.17045046	0.030484414	-0.12000233	-0.085929014	0.03498378	0.041197795	0.06135724
0.13260552	0.0045367144	0.06677062	-0.03946601	0.0003399705	0.064469896	0.04121548	-0.05544707	0.032626413	0.010929844	0.044508394	-0.07649459	0.030856622	-0.006807027	0.14165542	-0.07334424
